id,class,gearScore,dps,percent,date,duration,dead,weird
875462,Ultimate Skill: Taijutsu,1633.3299560546875,48985574,43.2,1713545240524,203160,False,False
875462,Berserker's Technique,1644.1600341796875,36612282,32.3,1713545240524,203160,False,False
875462,Desperate Salvation,1635.0,485471,0.4,1713545240524,203160,False,False
875427,Rage Hammer,1630.0,15893940,21.4,1713544537007,310220,False,False
875427,Hunger,1633.3299560546875,31116389,41.9,1713544537007,310220,False,False
875427,Asura's Path,1637.5,26906614,36.3,1713544537007,310220,False,False
875427,Desperate Salvation,1630.0,278439,0.4,1713544537007,310220,False,False
875414,Pinnacle,1630.0,37827211,33.9,1713544350273,206815,False,False
875414,Blessed Aura,1630.0,503482,0.5,1713544350273,206815,False,False
875414,Deathblow,1630.8299560546875,30462512,27.3,1713544350273,206815,False,False
875414,First Intention,1631.6600341796875,42852195,38.4,1713544350273,206815,False,False
875407,Full Bloom,1632.5,431711,0.4,1713544245990,197618,False,False
875407,Mayhem,1635.8299560546875,35683777,30.6,1713544245990,197618,False,False
875407,Rage Hammer,1630.0,36119125,30.9,1713544245990,197618,False,False
875407,Punisher,1630.0,44512574,38.1,1713544245990,197618,False,False
875404,Full Bloom,1631.6600341796875,322927,0.4,1713544124091,276509,False,False
875404,Combat Readiness,1635.0,23161948,27.8,1713544124091,276509,False,False
875404,Ultimate Skill: Taijutsu,1633.3299560546875,36149156,43.4,1713544124091,276509,False,False
875404,Predator,1630.0,23695155,28.4,1713544124091,276509,False,False
875372,Master Summoner,1631.6600341796875,33597122,35.5,1713543485482,243906,False,False
875372,Blessed Aura,1630.0,306166,0.3,1713543485482,243906,False,False
875372,Mayhem,1633.3299560546875,32602033,34.4,1713543485482,243906,False,False
875372,Reflux,1630.0,28141209,29.7,1713543485482,243906,False,False
875375,Shock Training,1630.0,22125167,31.7,1713543432733,330693,False,False
875375,Blessed Aura,1630.0,315448,0.5,1713543432733,330693,False,False
875375,Mayhem,1632.5,19172887,27.5,1713543432733,330693,False,False
875375,Predator,1633.3299560546875,28080914,40.3,1713543432733,330693,False,False
875358,Enhanced Weapon,1650.0,41727132,33.0,1713543344428,182467,False,False
875358,Desperate Salvation,1643.3299560546875,464296,0.4,1713543344428,182467,False,False
875358,Enhanced Weapon,1636.6600341796875,38947684,30.8,1713543344428,182467,False,False
875358,Night's Edge,1633.3299560546875,45232396,35.8,1713543344428,182467,False,False
875309,Asura's Path,1640.0,41447372,36.6,1713542493543,203923,False,False
875309,Desperate Salvation,1630.0,421918,0.4,1713542493543,203923,False,False
875309,Deathblow,1634.1600341796875,34498318,30.4,1713542493543,203923,False,False
875309,Wind Fury,1640.0,36931360,32.6,1713542493543,203923,False,False
875275,Enhanced Weapon,1631.6600341796875,29576048,31.9,1713541702701,248782,False,False
875275,Blessed Aura,1630.0,369885,0.4,1713541702701,248782,False,False
875275,Peacemaker,1632.5,29343748,31.6,1713541702701,248782,False,False
875275,Ultimate Skill: Taijutsu,1631.6600341796875,33452819,36.1,1713541702701,248782,False,False
875271,Desperate Salvation,1630.0,386051,0.3,1713541698665,187350,False,False
875271,Surge,1630.8299560546875,42962111,34.9,1713541698665,187350,False,False
875271,Igniter,1635.8299560546875,36962751,30.1,1713541698665,187350,False,False
875271,Deathblow,1633.3299560546875,42680243,34.7,1713541698665,187350,False,False
875260,Full Bloom,1630.0,410482,0.4,1713541452181,223294,False,False
875260,Surge,1632.5,38218775,37.1,1713541452181,223294,False,False
875260,Master Summoner,1631.6600341796875,28015108,27.2,1713541452181,223294,False,False
875260,First Intention,1630.8299560546875,36492739,35.4,1713541452181,223294,False,False
932091,Blessed Aura,1630.0,454281,0.5,1713541152923,231151,False,False
932091,Mayhem,1633.3299560546875,33881633,34.0,1713541152923,231151,False,False
932091,Peacemaker,1630.0,21596056,21.7,1713541152923,231151,False,False
932091,Esoteric Skill Enhancement,1630.0,43631225,43.8,1713541152923,231151,False,False
875220,Asura's Path,1640.0,28078649,30.0,1713540757236,246618,False,False
875220,Blessed Aura,1630.8299560546875,184208,0.2,1713540757236,246618,False,False
875220,Reflux,1633.3299560546875,30627429,32.8,1713540757236,246618,False,False
875220,Master Summoner,1630.8299560546875,34602712,37.0,1713540757236,246618,False,False
875212,Full Bloom,1630.0,421562,0.5,1713540599927,256420,False,False
875212,Enhanced Weapon,1630.0,27982051,31.1,1713540599927,256420,False,False
875212,Mayhem,1632.5,35193753,39.2,1713540599927,256420,False,False
875212,Combat Readiness,1633.3299560546875,26242750,29.2,1713540599927,256420,False,False
875144,Full Bloom,1630.0,642313,0.6,1713539276142,204976,False,False
875144,Deathblow,1635.0,40527860,35.9,1713539276142,204976,False,False
875144,Pinnacle,1630.0,30441011,27.0,1713539276142,204976,False,False
875144,Full Moon Harvester,1631.6600341796875,41129261,36.5,1713539276142,204976,False,False
875152,Reflux,1633.3299560546875,22769700,34.2,1713539269406,345748,False,False
875152,Punisher,1633.3299560546875,27573386,41.4,1713539269406,345748,False,False
875152,Desperate Salvation,1630.0,214490,0.3,1713539269406,345748,False,False
875152,Mayhem,1630.8299560546875,16109609,24.2,1713539269406,345748,False,False
875137,Wind Fury,1630.8299560546875,28838689,30.1,1713539210404,240452,False,False
875137,Desperate Salvation,1630.0,426050,0.4,1713539210404,240452,False,False
875137,Deathblow,1630.8299560546875,36839788,38.4,1713539210404,240452,False,False
875137,Reflux,1640.0,29724547,31.0,1713539210404,240452,False,False
875126,Desperate Salvation,1631.6600341796875,434172,0.4,1713539010944,195448,False,False
875126,Mayhem,1633.3299560546875,42631540,36.1,1713539010944,195448,False,False
875126,Arthetinean Skill,1630.8299560546875,37402592,31.7,1713539010944,195448,False,False
875126,Esoteric Skill Enhancement,1630.8299560546875,37474483,31.8,1713539010944,195448,False,False
875119,Blessed Aura,1630.0,181856,0.4,1713538581985,450208,False,False
875119,Predator,1635.0,21286558,41.6,1713538581985,450208,False,False
875119,Igniter,1633.3299560546875,17137560,33.5,1713538581985,450208,False,False
875119,Peacemaker,1633.3299560546875,12507494,24.5,1713538581985,450208,False,False
875012,Surge,1633.3299560546875,13272576,28.0,1713536492307,486556,False,False
875012,Arthetinean Skill,1630.8299560546875,16076025,34.0,1713536492307,486556,False,False
875012,Blessed Aura,1630.0,256879,0.5,1713536492307,486556,False,False
875012,Ultimate Skill: Taijutsu,1631.6600341796875,17720933,37.4,1713536492307,486556,False,False
874975,Order of the Emperor,1631.6600341796875,32791438,35.6,1713535554993,250920,False,False
874975,Full Bloom,1630.0,468560,0.5,1713535554993,250920,False,False
874975,Combat Readiness,1630.0,22164561,24.1,1713535554993,250920,False,False
874975,Lunar Voice,1630.8299560546875,36575149,39.8,1713535554993,250920,False,False
875077,Mayhem,1630.0,30470767,33.5,1713535371481,253831,False,False
875077,Surge,1633.3299560546875,38517795,42.4,1713535371481,253831,False,False
875077,Full Bloom,0.0,343022,0.4,1713535371481,253831,False,False
875077,Death Strike,1630.0,21572354,23.7,1713535371481,253831,False,False
874932,Full Bloom,1630.0,251817,0.5,1713534332782,438776,False,False
874932,Pinnacle,1630.0,17651379,33.6,1713534332782,438776,False,False
874932,Peacemaker,1635.0,18950415,36.1,1713534332782,438776,False,False
874932,Igniter,1630.8299560546875,15656663,29.8,1713534332782,438776,False,False
874907,Reflux,1633.3299560546875,30232435,33.1,1713534069014,252737,False,False
874907,Surge,1633.3299560546875,34182560,37.5,1713534069014,252737,False,False
874907,Pinnacle,1631.6600341796875,26534313,29.1,1713534069014,252737,False,False
874907,Blessed Aura,1630.0,317001,0.3,1713534069014,252737,False,False
874892,Desperate Salvation,1630.8299560546875,339460,0.3,1713533720914,208014,False,False
874892,Asura's Path,1630.0,30310766,27.4,1713533720914,208014,False,False
874892,Peacemaker,1635.0,36379608,32.9,1713533720914,208014,False,False
874892,Predator,1635.0,43547267,39.4,1713533720914,208014,False,False
875076,Full Bloom,0.0,389294,0.4,1713533218961,255540,False,False
875076,Pinnacle,1630.0,31102920,34.5,1713533218961,255540,False,False
875076,Time to Hunt,1641.6600341796875,29433178,32.6,1713533218961,255540,False,False
875076,Esoteric Skill Enhancement,1632.5,29265872,32.4,1713533218961,255540,False,False
874793,Mayhem,1630.0,28902477,29.0,1713531121191,231414,False,False
874793,Pinnacle,1631.6600341796875,32833249,33.0,1713531121191,231414,False,False
874793,Peacemaker,1633.3299560546875,37586901,37.8,1713531121191,231414,False,False
874793,Blessed Aura,1630.0,241523,0.2,1713531121191,231414,False,False
980422,Desperate Salvation,1635.0,319246,0.4,1713530944149,314167,False,False
980422,Enhanced Weapon,1633.3299560546875,25804525,35.2,1713530944149,314167,False,False
980422,Perfect Suppression,1633.3299560546875,20254970,27.7,1713530944149,314167,False,False
980422,Igniter,1633.3299560546875,26869797,36.7,1713530944149,314167,False,False
874726,Order of the Emperor,1631.6600341796875,18827685,37.0,1713529605293,452171,False,False
874726,Full Bloom,1630.0,208063,0.4,1713529605293,452171,False,False
874726,Pistoleer,1630.0,14694086,28.9,1713529605293,452171,False,False
874726,Igniter,1638.3299560546875,17155989,33.7,1713529605293,452171,False,False
874710,Esoteric Skill Enhancement,1630.8299560546875,28312380,31.3,1713529495249,254359,False,False
874710,Full Bloom,1630.8299560546875,383202,0.4,1713529495249,254359,False,False
874710,Punisher,1633.3299560546875,36562659,40.4,1713529495249,254359,False,False
874710,Death Strike,1633.3299560546875,25290894,27.9,1713529495249,254359,False,False
874704,Brawl King Storm,1630.0,28020596,25.3,1713529414625,208905,False,False
874704,Remaining Energy,1630.0,48291457,43.7,1713529414625,208905,False,False
874704,Mayhem,1635.0,33681992,30.5,1713529414625,208905,False,False
874704,Desperate Salvation,1630.0,578041,0.5,1713529414625,208905,False,False
874675,Blessed Aura,1630.0,414631,0.4,1713528921781,198344,False,False
874675,Peacemaker,1634.1600341796875,36976036,31.8,1713528921781,198344,False,False
874675,Surge,1633.3299560546875,47376769,40.8,1713528921781,198344,False,False
874675,Order of the Emperor,1631.6600341796875,31391653,27.0,1713528921781,198344,False,False
874666,Esoteric Skill Enhancement,1633.3299560546875,31637524,34.4,1713528415057,250911,False,False
874666,Mayhem,1630.0,28127061,30.6,1713528415057,250911,False,False
874666,Full Bloom,1632.5,579078,0.6,1713528415057,250911,False,False
874666,Predator,1635.0,31652986,34.4,1713528415057,250911,False,False
874662,Empress's Grace,1632.5,11461498,27.4,1713528395950,543117,False,True
874662,Peacemaker,1637.5,10920771,26.1,1713528395950,543117,False,True
874662,Peacemaker,1630.8299560546875,8337037,19.9,1713528395950,543117,False,True
874662,Igniter,1630.0,11164727,26.7,1713528395950,543117,True,True
874624,Full Bloom,1630.0,438962,0.6,1713527975847,289767,False,False
874624,Rage Hammer,1630.0,29342760,36.9,1713527975847,289767,False,False
874624,Lone Knight,1635.0,23497004,29.5,1713527975847,289767,False,False
874624,Perfect Suppression,1635.0,26305917,33.1,1713527975847,289767,False,False
874599,Lone Knight,1630.0,31440421,27.5,1713527512143,201750,False,False
874599,Blessed Aura,1630.0,359717,0.3,1713527512143,201750,False,False
874599,Death Strike,1630.8299560546875,36430823,31.8,1713527512143,201750,False,False
874599,Predator,1631.6600341796875,46191109,40.4,1713527512143,201750,False,False
874769,Desperate Salvation,1631.6600341796875,398080,0.4,1713527416390,244537,False,False
874769,Combat Readiness,1630.0,26771315,28.4,1713527416390,244537,False,False
874769,Peacemaker,1630.0,34107685,36.2,1713527416390,244537,False,False
874769,Igniter,1635.0,32982322,35.0,1713527416390,244537,False,False
874392,Full Bloom,1630.8299560546875,289573,0.3,1713526992204,256869,False,False
874392,Peacemaker,1640.0,32328707,36.0,1713526992204,256869,False,False
874392,Igniter,1635.0,25164887,28.0,1713526992204,256869,False,False
874392,Peacemaker,1636.6600341796875,32057777,35.7,1713526992204,256869,False,False
874384,Full Bloom,1634.1600341796875,423096,0.4,1713526795037,244392,False,False
874384,Lone Knight,1633.3299560546875,28571740,30.3,1713526795037,244392,False,False
874384,Peacemaker,1638.3299560546875,31911986,33.9,1713526795037,244392,False,False
874384,Esoteric Skill Enhancement,1633.3299560546875,33351641,35.4,1713526795037,244392,False,False
934129,Asura's Path,1637.5,38877220,34.0,1713526769262,201586,False,False
934129,Surge,1635.8299560546875,32986458,28.8,1713526769262,201586,False,False
934129,Blessed Aura,1631.6600341796875,313680,0.3,1713526769262,201586,False,False
934129,Esoteric Skill Enhancement,1641.6600341796875,42247433,36.9,1713526769262,201586,False,False
874365,Igniter,1655.0,56519058,43.7,1713526292787,178598,False,False
874365,Full Bloom,1630.0,386160,0.3,1713526292787,178598,False,False
874365,Death Strike,1647.5,46761712,36.2,1713526292787,178598,False,False
874365,Lone Knight,1630.0,25539185,19.8,1713526292787,178598,False,False
874364,Full Bloom,1630.0,628152,0.7,1713526174741,256695,False,False
874364,Rage Hammer,1630.8299560546875,31682205,35.3,1713526174741,256695,False,False
874364,Combat Readiness,1630.0,23546659,26.2,1713526174741,256695,False,False
874364,Ultimate Skill: Taijutsu,1634.1600341796875,33981840,37.8,1713526174741,256695,False,False
874341,Lone Knight,1630.0,23970459,20.9,1713525585605,201621,False,False
874341,Esoteric Flurry,1632.5,53996764,47.2,1713525585605,201621,False,False
874341,Desperate Salvation,1635.0,674053,0.6,1713525585605,201621,False,False
874341,Brawl King Storm,1632.5,35782793,31.3,1713525585605,201621,False,False
874322,Full Bloom,1630.0,404885,0.4,1713524868835,255763,False,False
874322,Surge,1630.0,31807132,35.3,1713524868835,255763,False,False
874322,Ultimate Skill: Taijutsu,1632.5,31882840,35.3,1713524868835,255763,False,False
874322,Full Moon Harvester,1630.0,26098121,28.9,1713524868835,255763,False,False
874320,Demonic Impulse,1632.5,34726055,30.8,1713524868798,204410,False,False
874320,Peacemaker,1634.1600341796875,35463428,31.5,1713524868798,204410,False,False
874320,Blessed Aura,1640.0,463512,0.4,1713524868798,204410,False,False
874320,Surge,1635.8299560546875,42090457,37.3,1713524868798,204410,False,False
874318,Desperate Salvation,1630.0,341328,0.4,1713524816201,248449,False,False
874318,Surge,1631.6600341796875,31185188,33.6,1713524816201,248449,False,False
874318,Evolutionary Legacy,1631.6600341796875,28161452,30.4,1713524816201,248449,False,False
874318,Predator,1631.6600341796875,33048215,35.6,1713524816201,248449,False,False
874302,Full Bloom,1630.8299560546875,437089,0.4,1713524315928,192761,False,False
874302,Control,1631.6600341796875,36480622,30.5,1713524315928,192761,False,False
874302,Ultimate Skill: Taijutsu,1635.0,46169691,38.5,1713524315928,192761,False,False
874302,Robust Spirit,1632.5,36697973,30.6,1713524315928,192761,False,False
993118,Blessed Aura,1630.0,292052,0.4,1713524190407,298237,False,False
993118,Death Strike,1632.5,24500215,31.7,1713524190407,298237,False,False
993118,Pinnacle,1630.0,26793669,34.7,1713524190407,298237,False,False
993118,Punisher,1633.3299560546875,25591760,33.2,1713524190407,298237,False,False
874289,Full Bloom,1633.3299560546875,458423,0.5,1713523967584,236419,False,False
874289,Enhanced Weapon,1635.0,42124888,43.2,1713523967584,236419,False,False
874289,Lone Knight,1637.5,26977018,27.7,1713523967584,236419,False,False
874289,First Intention,1630.0,27894699,28.6,1713523967584,236419,False,False
874279,Wind Fury,1631.6600341796875,32952665,36.1,1713523655292,252451,False,False
874279,Night's Edge,1630.0,29148127,31.9,1713523655292,252451,False,False
