id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
652352,Alexhine,Esoteric Flurry,1660.0,36620877,0.1569123422480104,1731170709992,776320,False,False,False,False,True
652352,Andraelace,Evolutionary Legacy,1660.0,37587318,0.1610533277562086,1731170709992,776320,False,False,False,False,True
652352,Doriangrayxxx,Mayhem,1660.0,41318381,0.1770401058556214,1731170709992,776320,False,False,False,True,True
652352,Holyywoman,Desperate Salvation,1660.8299560546875,2775666,0.0118931136837101,1731170709992,776320,False,False,False,False,True
652352,Mynescythe,Night's Edge,1662.5,48001153,0.2056743028801607,1731170709992,776320,False,False,False,False,True
652352,Rodritf,Grace of the Empress,1660.8299560546875,33663987,0.1442427238860657,1731170709992,776320,False,False,False,False,True
652352,Tinyhelper,Full Bloom,1660.0,2749515,0.0117810624441363,1731170709992,776320,False,False,False,False,True
652352,Txerbio,Brawl King Storm,1660.0,30667399,0.1314030083917513,1731170709992,776320,False,False,False,False,True
653007,Breakxô,Brawl King Storm,1660.1600341796875,34337610,0.1528184877062365,1730741653207,790886,False,False,False,False,True
653007,Hilaryflail,Desperate Salvation,1660.0,1272074,0.0056613266016599,1730741653207,790886,True,False,False,False,True
653007,Kingreb,Brawl King Storm,1660.0,31852489,0.1417585323690127,1730741653207,790886,True,False,False,False,True
653007,Levsin,Surge,1690.0,51711460,0.2301402780881238,1730741653207,790886,True,False,False,False,True
653007,Sabbity,Predator,1660.0,26095863,0.1161388436483824,1730741653207,790886,True,False,False,False,True
653007,Supvexxjr,Blessed Aura,1670.8299560546875,2676264,0.0119106314383162,1730741653207,790886,False,False,False,False,True
653007,Wellyshhq,Demonic Impulse,1660.0,39239486,0.1746341375794658,1730741653207,790886,False,False,False,False,True
653007,Zzsxy,Night's Edge,1665.8299560546875,37510142,0.1669377447669242,1730741653207,790886,True,False,False,True,True
653132,Bykultscrap,Shock Training,1661.6600341796875,35671156,0.1747534602280603,1731171957601,878974,False,False,False,False,True
653132,Ellîgâtor,Full Bloom,1660.0,1175439,0.0057584910490989,1731171957601,878974,False,False,False,False,True
653132,Kahvaa,Robust Spirit,1660.0,32479413,0.1591170694867933,1731171957601,878974,False,False,False,False,True
653132,Kessedin,Blessed Aura,1660.8299560546875,1210120,0.0059283937221204,1731171957601,878974,False,False,False,False,True
653132,Lazaraa,Demonic Impulse,1660.0,31931312,0.156431915512404,1731171957601,878974,False,False,False,False,True
653132,Lunarclock,Surge,1660.1600341796875,29610104,0.1450602871326269,1731171957601,878974,False,False,False,False,True
653132,Robomi,Peacemaker,1661.1600341796875,40148474,0.1966878997242566,1731171957601,878974,False,False,False,True,True
653132,Souldraine,Night's Edge,1660.0,31896723,0.1562624635485869,1731171957601,878974,False,False,False,False,True
653163,Bernárdo,Surge,1660.0,37654930,0.1668474061742357,1731172423145,789169,False,False,False,False,True
653163,Cainsan,Evolutionary Legacy,1660.0,28144579,0.1247074421334966,1731172423145,789169,False,False,False,False,True
653163,Elthasoul,Night's Edge,1665.0,42727014,0.1893215963877839,1731172423145,789169,False,False,False,True,True
653163,Fiberlockdono,Mayhem,1660.0,35952564,0.1593042942507981,1731172423145,789169,False,False,False,False,True
653163,Gannipaladinio,Blessed Aura,1660.0,2468324,0.0109370395057862,1731172423145,789169,False,False,False,False,True
653163,Harpíst,Desperate Salvation,1660.0,2649369,0.0117392422625252,1731172423145,789169,False,False,False,False,True
653163,Ieepky,Wind Fury,1663.3299560546875,33305476,0.1475751590030378,1731172423145,789169,True,False,False,False,True
653163,Painzyy,Igniter,1660.0,42782579,0.189567802558505,1731172423145,789169,True,False,False,False,True
653262,Souleater #4,Full Moon Harvester,1670.0,24482981,0.1370996314428883,1731173447843,956007,True,False,False,False,True
653262,Souleater #5,Night's Edge,1660.0,24364240,0.1364347063940488,1731173447843,956007,True,False,False,False,True
653262,Gunlancer #6,Lone Knight,1660.0,20533154,0.1149814169181468,1731173447843,956007,False,False,False,True,True
653262,Souleater #2,Night's Edge,1670.8299560546875,34511665,0.1932581882892621,1731173447843,956007,False,False,True,False,True
653262,Artist #8,Full Bloom,1660.0,1052282,0.0058925616277685,1731173447843,956007,False,False,False,False,True
653262,Artist #7,Full Bloom,1661.8299560546875,2274610,0.0127373456964373,1731173447843,956007,False,False,False,False,True
653262,Sorceress #1,Igniter,1666.6600341796875,37623122,0.210681704157301,1731173447843,956007,False,False,True,False,True
653262,Wardancer #3,First Intention,1681.6600341796875,33735964,0.1889144230749739,1731173447843,956007,False,False,True,False,True
653276,Aldbella,Ultimate Skill: Taijutsu,1672.5,43284588,0.2040458002776737,1731173728086,828783,False,False,False,True,True
653276,Arcangelbezaliel,Enhanced Weapon,1678.3299560546875,28326735,0.1335337028581302,1731173728086,828783,False,False,False,False,True
653276,Breakerwolf,Asura's Path,1683.3299560546875,34335760,0.1618605594060901,1731173728086,828783,False,False,False,False,True
653276,Eosbg,Blessed Aura,1680.0,1179205,0.0055588337335319,1731173728086,828783,False,False,False,False,True
653276,Krietiarc,Grace of the Empress,1674.1600341796875,36674914,0.1728874530871094,1731173728086,828783,False,False,True,False,True
653276,Maggiè,Full Bloom,1660.8299560546875,2678242,0.0126253721584984,1731173728086,828783,False,False,False,False,True
653276,Màggié,Master Summoner,1660.6600341796875,28369329,0.133734493190639,1731173728086,828783,False,False,False,False,True
653276,Tonystarkmcu,Evolutionary Legacy,1667.5,37282951,0.1757537711461708,1731173728086,828783,False,False,False,False,True
653317,Cardconnoisseur,Order of the Emperor,1662.5,44526313,0.1802970233893878,1731174418200,730754,False,False,False,False,True
653317,Hikaqt,Desperate Salvation,1660.0,3634638,0.0147174640868638,1731174418200,730754,False,False,False,False,True
653317,Kirshegelb,Ultimate Skill: Taijutsu,1660.0,25869955,0.1047532474049089,1731174418200,730754,False,False,False,False,True
653317,Leedohyún,Barrage Enhancement,1660.0,52798008,0.2137909708196384,1731174418200,730754,False,False,False,True,True
653317,Moondred,Blessed Aura,1660.0,2910653,0.0117858865165726,1731174418200,730754,False,False,False,False,True
653317,Soldyer,Barrage Enhancement,1660.8299560546875,45252244,0.1832364807499396,1731174418200,730754,False,False,False,False,True
653317,Terránóva,First Intention,1660.1600341796875,26479586,0.1072217799929517,1731174418200,730754,True,False,False,False,True
653317,Weebshln,Hunger,1660.8299560546875,45489488,0.1841971348920643,1731174418200,730754,False,False,False,False,True
653579,Aeromancer #2,Wind Fury,1660.0,35307835,0.1984202542641447,1731175516259,996990,True,False,False,False,True
653579,Artist #7,Full Bloom,1660.0,2003059,0.0112566368367271,1731175516259,996990,True,False,False,False,True
653579,Shadowhunter #3,Demonic Impulse,1660.0,30948346,0.1739211334360978,1731175516259,996990,False,False,False,True,True
653579,Gunslinger #4,Peacemaker,1665.0,27528746,0.1547039284876304,1731175516259,996990,True,False,False,False,True
653579,Slayer #1,Predator,1661.6600341796875,36785105,0.2067221025371071,1731175516259,996990,True,False,False,False,True
653579,Slayer #6,Predator,1660.0,18460392,0.1037422904705367,1731175516259,996990,True,False,False,False,True
653579,Artist #8,Full Bloom,1660.0,941423,0.0052905365347411,1731175516259,996990,True,False,False,False,True
653579,Gunlancer #5,Lone Knight,1660.3299560546875,25969801,0.1459430893343995,1731175516259,996990,True,False,False,False,True
653659,Bexius,Full Bloom,1660.0,919873,0.0049510682419538,1731176067805,941834,False,False,False,False,True
653659,Breesuu,Brawl King Storm,1660.0,25518349,0.1373484027914661,1731176067805,941834,False,False,False,False,True
653659,Camezoko,Igniter,1660.0,32695458,0.1759780358374855,1731176067805,941834,False,False,False,True,True
653659,Drëamhigh,Mayhem,1673.3299560546875,33283293,0.1791419630317927,1731176067805,941834,False,False,False,False,True
653659,Mascotqueen,Master Summoner,1680.0,47424069,0.2552524119417867,1731176067805,941834,False,False,True,False,True
653659,Phiêudiêu,Surge,1661.6600341796875,20683565,0.1113259567373841,1731176067805,941834,False,False,False,False,True
653659,Rámennnn,Ultimate Skill: Taijutsu,1660.8299560546875,23008497,0.123839528708626,1731176067805,941834,False,False,False,False,True
653659,Shiinaaaaa,Desperate Salvation,1660.0,2259726,0.0121626111801491,1731176067805,941834,False,False,False,False,True
653705,Ayayameister,Full Bloom,1660.3299560546875,2136192,0.0137381175963603,1731176536498,1110851,True,False,False,False,True
653705,Bigsiss,Reflux,1661.1600341796875,2038542,0.013110118248322,1731176536498,1110851,True,False,False,False,True
653705,Cúliogonsales,Desperate Salvation,1666.6600341796875,1279478,0.0082284828451543,1731176536498,1110851,False,False,False,False,True
653705,Galaxyscrap,Ultimate Skill: Taijutsu,1660.0,31756339,0.2042289829808768,1731176536498,1110851,False,False,True,False,True
653705,Sharread,Full Moon Harvester,1661.6600341796875,36225552,0.2329710500596705,1731176536498,1110851,True,False,False,False,True
653705,Tessiaè,Igniter,1660.8299560546875,43874474,0.2821622229136967,1731176536498,1110851,False,False,False,True,True
653705,Timouto,Demonic Impulse,1662.8299560546875,36499316,0.2347316605411488,1731176536498,1110851,False,False,True,False,True
653705,Trotu,Remaining Energy,1663.3299560546875,1683893,0.0108293262280207,1731176536498,1110851,True,False,False,False,True
653721,Azuremoón,Full Moon Harvester,1660.0,34996454,0.1479236080424713,1731177172150,766641,False,False,False,False,True
653721,Bämbietta,Surge,1660.0,42435935,0.1793689330883577,1731177172150,766641,False,False,False,False,True
653721,Bardtöla,Desperate Salvation,1664.6600341796875,2798863,0.0118302818158826,1731177172150,766641,False,False,False,True,True
653721,Elpapibreaker,Asura's Path,1660.0,29411985,0.1243190793241808,1731177172150,766641,False,False,False,False,True
653721,Imanslandboyuwu,Desperate Salvation,1660.0,1363509,0.0057633030728879,1731177172150,766641,False,False,False,False,True
653721,Kurokilla,Demonic Impulse,1681.6600341796875,53311332,0.2253372464247394,1731177172150,766641,False,False,True,False,True
653721,Miravera,Peacemaker,1660.0,38944844,0.1646127301677818,1731177172150,766641,False,False,False,False,True
653721,Riversage,Igniter,1660.0,33321716,0.140844796929613,1731177172150,766641,False,False,False,False,True
653722,Ahrytnea,Lunar Voice,1661.6600341796875,35625593,0.1739682722703223,1731177101683,840178,True,False,False,False,True
653722,Ajdoodle,Full Bloom,1660.0,2587614,0.0126359366672857,1731177101683,840178,True,False,False,True,True
653722,Blooklyn,Predator,1660.5,22917243,0.1119103665140153,1731177101683,840178,False,False,False,False,True
653722,Estears,Igniter,1661.0,29640786,0.1447430314817316,1731177101683,840178,False,False,False,False,True
653722,Mhehom,Full Bloom,1660.0,2503198,0.0122237131943467,1731177101683,840178,False,False,False,False,True
653722,Nzrl,Mayhem,1660.0,42024292,0.2052146464656329,1731177101683,840178,False,False,False,False,True
653722,Sayhà,Shock Training,1660.0,33783596,0.1649733613472363,1731177101683,840178,False,False,False,False,True
653722,Sworious,Demonic Impulse,1660.1600341796875,35699804,0.1743306622929516,1731177101683,840178,False,False,False,False,True
653726,Cosnolyfe,Night's Edge,1660.0,34648089,0.1784147685648218,1731177074147,904183,False,False,False,False,True
653726,Fingbroken,Asura's Path,1660.8299560546875,32625770,0.1680011617321551,1731177074147,904183,False,False,False,False,True
653726,Ilinoia,Full Bloom,1660.0,2414515,0.0124331571337539,1731177074147,904183,False,False,False,True,True
653726,Lythienná,Full Bloom,1660.0,2435646,0.0125419678238483,1731177074147,904183,True,False,False,False,True
653726,Matusoin,Grace of the Empress,1660.0,31160878,0.16045793569298,1731177074147,904183,True,False,False,False,True
653726,Pathshara,Mayhem,1667.6600341796875,24427289,0.1257844007962753,1731177074147,904183,False,False,False,False,True
653726,Sundren,Demonic Impulse,1662.5,39353600,0.2026450415834642,1731177074147,904183,False,False,True,False,True
653726,Whackavertus,Rage Hammer,1660.0,27133878,0.1397215460753437,1731177074147,904183,False,False,False,False,True
653738,Blutbadxx,Blessed Aura,1660.0,1030868,0.0056744813142072,1731177243164,961937,False,False,False,False,True
653738,Daratoga,Pistoleer,1679.1600341796875,31836706,0.1752472608548438,1731177243164,961937,False,False,False,False,True
653738,Kôrlîc,Rage Hammer,1673.8299560546875,23481465,0.1292552823181169,1731177243164,961937,False,False,False,False,True
653738,Lapestes,Desperate Salvation,1665.0,2619720,0.0144204225841282,1731177243164,961937,False,False,False,False,True
653738,Merinoso,Brawl King Storm,1660.0,29243527,0.1609729349664714,1731177243164,961937,False,False,False,True,True
653738,Neumokoko,Remaining Energy,1667.5,22201595,0.1222101529711835,1731177243164,961937,False,False,False,False,True
653738,Serzie,Full Moon Harvester,1684.1600341796875,44110495,0.2428091468916817,1731177243164,961937,False,False,True,False,True
653738,Yaansa,Drizzle,1660.0,27142973,0.1494102960811016,1731177243164,961937,False,False,False,False,True
653751,Giantmeatball,Igniter,1660.0,32771579,0.1552865186323424,1731177472586,833917,False,False,False,False,True
653751,Gottfrieds,Blessed Aura,1660.0,1028419,0.0048731129557521,1731177472586,833917,False,False,False,False,True
653751,Hûûgo,Arthetinean Skill,1660.0,28151124,0.133392719391012,1731177472586,833917,True,False,False,False,True
653751,Nâgèl,Igniter,1660.5,39227544,0.1858777919201583,1731177472586,833917,False,False,False,True,True
653751,Obrela,Pinnacle,1680.0,32233103,0.1527349765352384,1731177472586,833917,True,False,False,False,True
653751,Scytheguard,Night's Edge,1660.8299560546875,32676144,0.1548343045688797,1731177472586,833917,False,False,False,False,True
653751,Starletnova,Pinnacle,1680.0,41629136,0.1972576177398201,1731177472586,833917,False,False,False,False,True
653751,Vinelie,Desperate Salvation,1660.8299560546875,3322382,0.0157429440414439,1731177472586,833917,False,False,True,False,True
653790,Atropineaddict,Enhanced Weapon,1660.0,42336756,0.19197155693988,1731178185680,807906,False,False,False,True,True
653790,Ayayaffs,Full Bloom,1667.5,2685933,0.0121790800373605,1731178185680,807906,False,False,False,False,True
653790,Kairoxxd,Master Summoner,1660.0,31701913,0.1437489824818562,1731178185680,807906,False,False,False,False,True
653790,Kiréa,Demonic Impulse,1660.8299560546875,30641028,0.1389385112878856,1731178185680,807906,False,False,False,False,True
653790,Kretkuvkanon,Barrage Enhancement,1667.5,37522798,0.1701431718764804,1731178185680,807906,False,False,False,False,True
653790,Kyuneia,Desperate Salvation,1660.0,2594860,0.0117661191197789,1731178185680,807906,False,False,False,False,True
653790,Turkenn,Full Moon Harvester,1660.0,34405075,0.156006185603435,1731178185680,807906,True,False,False,False,True
653790,Wilixx,Igniter,1663.3299560546875,38648243,0.1752463835845339,1731178185680,807906,False,False,False,False,True
653939,Celezi,Wind Fury,1660.8299560546875,32743393,0.1501408736250643,1731107830104,810956,False,False,False,False,True
653939,Huuuuu,Remaining Energy,1660.5,25792967,0.1182705347232174,1731107830104,810956,False,False,False,True,True
653939,Icebox,Blessed Aura,1660.8299560546875,2604855,0.0119442479698611,1731107830104,810956,False,False,False,False,True
653939,Jessicajefferson,Peacemaker,1660.0,36850639,0.1689741540561134,1731107830104,810956,False,False,False,False,True
653939,Liuerr,Full Moon Harvester,1660.0,42382642,0.1943404856185289,1731107830104,810956,False,False,False,False,True
653939,Longanbobo,Night's Edge,1660.1600341796875,37412351,0.1715498165846022,1731107830104,810956,True,False,True,False,True
653939,Tinytune,Full Bloom,1660.0,1126610,0.0051659340751501,1731107830104,810956,False,False,False,False,True
653939,Vallzoink,Night's Edge,1660.0,39171010,0.1796139350059454,1731107830104,810956,False,False,False,False,True
654041,Aurike,Blessed Aura,1665.8299560546875,1271492,0.0077465460879379,1731180377792,1069463,False,False,False,True,True
654041,Aweonaita,Night's Edge,1663.8299560546875,19696096,0.1199981717670657,1731180377792,1069463,True,False,False,False,True
654041,Jamesdeath,Remaining Energy,1662.5,21290050,0.1297093127911956,1731180377792,1069463,False,False,False,False,True
654041,Redslayér,Predator,1666.0,29423345,0.1792612915408025,1731180377792,1069463,False,False,False,False,True
654041,Rèyni,Wind Fury,1660.0,26131337,0.1592047817917357,1731180377792,1069463,False,False,False,False,True
654041,Tktwo,Barrage Enhancement,1660.0,37310025,0.2273107720729791,1731180377792,1069463,False,False,False,False,True
654041,Uchae,Full Bloom,1660.0,2155535,0.0131325649093059,1731180377792,1069463,False,False,False,False,True
654041,Ultimeciaaaa,Igniter,1660.3299560546875,26858750,0.1636365346690367,1731180377792,1069463,False,False,False,False,True
654061,Calancis,Igniter,1660.0,38522172,0.1598565356037325,1731180928615,733761,True,False,False,False,True
654061,Cyborgoni,Evolutionary Legacy,1660.0,32357891,0.134276446164645,1731180928615,733761,False,False,False,False,True
654061,Gunslingérgobrrr,Peacemaker,1660.0,39530308,0.1640400257864097,1731180928615,733761,False,False,False,False,True
654061,Iite,Desperate Salvation,1660.0,2984528,0.012384979395563,1731180928615,733761,False,False,False,True,True
654061,Kujïraaa,Hunger,1675.0,39514638,0.163974999548717,1731180928615,733761,False,False,False,False,True
654061,Mikhatal,Loyal Companion,1660.0,40944116,0.1699069444245603,1731180928615,733761,False,False,False,False,True
654061,Sixyes,Surge,1663.3299560546875,45814277,0.1901167878698471,1731180928615,733761,True,False,False,False,True
654061,Yoctosec,Blessed Aura,1676.6600341796875,1311715,0.0054432604578851,1731180928615,733761,False,False,False,False,True
654107,Avalove,Igniter,1680.0,33947328,0.1470899817117882,1731181471133,821422,False,False,False,False,True
654107,Cinderuwu,Full Moon Harvester,1685.0,50311626,0.2179946577306564,1731181471133,821422,False,False,True,False,True
654107,Cringleberrie,Blessed Aura,1660.0,1195667,0.0051806916044581,1731181471133,821422,False,False,False,False,True
654107,Cyraitank,Lone Knight,1680.0,19972417,0.0865382527682357,1731181471133,821422,True,False,False,False,True
654107,Êstâ,Predator,1661.6600341796875,34223272,0.1482856162522586,1731181471133,821422,False,False,False,False,True
654107,Inngrimschartist,Full Bloom,1678.3299560546875,2858050,0.0123836115240462,1731181471133,821422,False,False,False,True,True
654107,Sebke,Demonic Impulse,1674.1600341796875,45737554,0.1981757144892795,1731181471133,821422,False,False,False,False,True
654107,Sengôku,Asura's Path,1678.3299560546875,42547013,0.1843514565877236,1731181471133,821422,True,False,False,False,True
654112,Aetherstaff,Igniter,1660.0,41975655,0.2046638853680911,1731181480335,901363,False,False,False,False,True
654112,Lmplosions,Deathblow,1660.0,30396423,0.1482061455020061,1731181480335,901363,False,False,False,False,True
654112,Machsixxx,Surge,1660.0,29513294,0.1439002064423002,1731181480335,901363,False,False,False,True,True
654112,Miinera,Igniter,1660.0,30873038,0.1505300134136494,1731181480335,901363,False,False,False,False,True
654112,Ratiowo,Full Bloom,1660.6600341796875,1229568,0.0059950979729624,1731181480335,901363,False,False,False,False,True
654112,Simpforahri,Igniter,1661.6600341796875,30092906,0.146726264640224,1731181480335,901363,False,False,False,False,True
654112,Thebodkiller,Barrage Enhancement,1660.0,39123055,0.1907552471490802,1731181480335,901363,False,False,False,False,True
654112,Zooith,Blessed Aura,1660.0,1891622,0.0092231248843587,1731181480335,901363,False,False,False,False,True
654120,Alyius,Loyal Companion,1660.5,28729186,0.1514658505872262,1731181537748,932436,False,False,False,False,True
654120,Badmamachota,Punisher,1660.8299560546875,38630881,0.2036695104970574,1731181537748,932436,False,False,False,False,True
654120,Eclipsespectra,Night's Edge,1660.8299560546875,26092755,0.1375660741045395,1731181537748,932436,True,False,False,False,True
654120,Elfollacabras,Combat Readiness,1660.0,31247991,0.1647454799435316,1731181537748,932436,False,False,False,False,True
654120,Herkyles,Blessed Aura,1660.0,1172644,0.0061824070092346,1731181537748,932436,False,False,False,False,True
654120,Jaiditnon,Mayhem,1669.1600341796875,29377285,0.1548827544389305,1731181537748,932436,False,False,False,True,True
654120,Nagitorou,Desperate Salvation,1660.0,1386620,0.0073105300561338,1731181537748,932436,False,False,False,False,True
654120,Spiralshadow,Demonic Impulse,1660.0,33036979,0.1741773722745688,1731181537748,932436,False,False,False,False,True
654121,Diadepierna,Rage Hammer,1660.0,33420768,0.1518282915815959,1731181642003,830076,False,False,False,False,True
654121,Grimburu,Night's Edge,1660.0,29655295,0.1347220020855966,1731181642003,830076,True,False,False,False,True
654121,Manaqwertz,Igniter,1660.0,29560357,0.1342907051642879,1731181642003,830076,False,False,False,False,True
654121,Mommybuffies,Desperate Salvation,1660.0,2916978,0.0132516340235239,1731181642003,830076,False,False,False,True,True
654121,Muranakaran,Esoteric Skill Enhancement,1660.0,43910625,0.1994830033837078,1731181642003,830076,False,False,True,False,True
654121,Palibubble,Desperate Salvation,1660.0,1437251,0.0065293342123059,1731181642003,830076,False,False,False,False,True
654121,Serranyah,Reflux,1660.8299560546875,40156346,0.1824275674735976,1731181642003,830076,False,False,False,False,True
654121,Shetookmysoul,Night's Edge,1660.0,39064514,0.1774674484465867,1731181642003,830076,False,False,True,False,True
654154,Anypomonos,Remaining Energy,1660.0,36516963,0.180565413844436,1731182165157,867069,False,False,False,True,True
654154,Artist #7,Full Bloom,1664.1600341796875,2614353,0.0129271903411147,1731182165157,867069,False,False,False,False,True
654154,Sharpshooter #2,Death Strike,1660.0,31378885,0.1551591614012908,1731182165157,867069,False,False,False,False,True
654154,Gunlancer #4,Lone Knight,1660.8299560546875,30824571,0.1524182451643693,1731182165157,867069,False,False,False,False,True
654154,Slayer #1,Punisher,1660.0,37558900,0.1857174793545068,1731182165157,867069,False,False,False,False,True
654154,Souleater #5,Full Moon Harvester,1660.0,29711095,0.1469124407866655,1731182165157,867069,False,False,False,False,True
654154,Shadowhunter #3,Demonic Impulse,1681.6600341796875,30872267,0.1526540875584568,1731182165157,867069,False,False,False,False,True
654154,Artist #6,Full Bloom,1660.0,2759716,0.0136459667150609,1731182165157,867069,False,False,False,False,True
654161,Bard #7,Desperate Salvation,1661.6600341796875,2430612,0.0145559714913489,1731182055489,1058823,False,False,False,False,True
654161,Bard #8,Desperate Salvation,1660.0,2331083,0.0139599317751941,1731182055489,1058823,False,False,False,False,True
654161,Slayer #3,Predator,1660.0,27784045,0.1663876286854322,1731182055489,1058823,True,False,False,False,True
654161,Gunslinger #1,Time to Hunt,1660.0,33449675,0.2003168402422464,1731182055489,1058823,False,False,False,False,True
654161,Scrapper #5,Shock Training,1661.6600341796875,24442595,0.1463770095739624,1731182055489,1058823,False,False,False,False,True
654161,Souleater #4,Night's Edge,1660.0,25640919,0.1535532968552723,1731182055489,1058823,True,False,False,False,True
654161,Wardancer #6,First Intention,1660.0,20360300,0.1219297635144201,1731182055489,1058823,False,False,False,False,True
654161,Sorceress #2,Igniter,1660.0,30544605,0.1829195279191059,1731182055489,1058823,True,False,False,True,True
654175,Cosxfive,Predator,1660.0,33286152,0.1508503115332938,1731182442945,811196,False,False,False,False,True
654175,Doggyeâter,Night's Edge,1670.0,40052796,0.1815162279610892,1731182442945,811196,False,False,False,False,True
654175,Elthakick,Deathblow,1660.0,33003324,0.1495685565286799,1731182442945,811196,False,False,False,True,True
654175,Ironcleaves,Predator,1660.0,35633731,0.1614893611746888,1731182442945,811196,False,False,False,False,True
654175,Ladymoonlîght,Drizzle,1660.0,30941052,0.1402224965315259,1731182442945,811196,False,False,True,False,True
654175,Sehtie,Blessed Aura,1660.3299560546875,2254773,0.0102184599014887,1731182442945,811196,False,False,False,False,True
654175,Souriyu,Night's Edge,1660.8299560546875,44156883,0.2001156383858731,1731182442945,811196,False,False,False,False,True
654175,Zenebot,Desperate Salvation,1662.1600341796875,1328118,0.0060189298556641,1731182442945,811196,False,False,False,False,True
654193,Bepowha,Brawl King Storm,1668.0,37236533,0.1762359702822207,1731182601256,865307,False,False,False,False,True
654193,Bequha,Deathblow,1670.0,32263629,0.1526998220172806,1731182601256,865307,True,False,False,False,True
654193,Chîle,Full Moon Harvester,1660.0,24022864,0.1136972861033499,1731182601256,865307,False,False,False,True,True
654193,Divamaki,Desperate Salvation,1660.1600341796875,1156374,0.0054729771404639,1731182601256,865307,False,False,False,False,True
654193,Fakescythe,Full Moon Harvester,1660.8299560546875,36934250,0.1748053017018558,1731182601256,865307,False,False,True,False,True
654193,Mârïnkitagawa,Desperate Salvation,1660.8299560546875,1382387,0.0065426691107501,1731182601256,865307,False,False,False,False,True
654193,Smallbunda,Surge,1680.0,40888464,0.1935201144099439,1731182601256,865307,False,False,False,False,True
654193,Yachikana,Order of the Emperor,1664.1600341796875,37403424,0.1770258450355005,1731182601256,865307,False,False,False,False,True
654293,Càssie,Remaining Energy,1667.6600341796875,42322242,0.2145454809612809,1731183770382,876893,False,False,False,False,True
654293,Cêlêbôrn,Blessed Aura,1665.0,2267848,0.0114964736487041,1731183770382,876893,False,False,False,False,True
654293,Inngrimschserker,Mayhem,1664.1600341796875,4299615,0.0217961744116329,1731183770382,876893,True,False,False,True,True
654293,Nytesha,Full Moon Harvester,1686.6600341796875,41003637,0.2078610348980749,1731183770382,876893,False,False,False,False,True
654293,Pringleberry,Blessed Aura,1672.5,2667734,0.0135236284057626,1731183770382,876893,False,False,False,False,True
654293,Salzigersalty,Death Strike,1680.0,33058362,0.167583800855402,1731183770382,876893,False,False,False,False,True
654293,Scrappke,Ultimate Skill: Taijutsu,1661.6600341796875,38280477,0.1940564337161593,1731183770382,876893,False,False,False,False,True
654293,Tenpens,Demonic Impulse,1666.6600341796875,33364743,0.1691369477563247,1731183770382,876893,False,False,False,False,True
654339,Blackphäntom,Demonic Impulse,1663.3299560546875,33834503,0.1702771916866107,1731184244560,876678,False,False,False,False,True
654339,Eggybun,Full Bloom,1664.1600341796875,1074086,0.0054054982781897,1731184244560,876678,False,False,False,False,True
654339,Ëula,Desperate Salvation,1662.5,1416321,0.0071278470502957,1731184244560,876678,False,False,False,False,True
654339,Jewelryböney,Robust Spirit,1666.6600341796875,22178119,0.1116146975828627,1731184244560,876678,True,False,False,False,True
654339,Peepochop,Predator,1683.3299560546875,38709911,0.1948134108994786,1731184244560,876678,False,False,False,False,True
654339,Tewifying,Peacemaker,1666.6600341796875,34379305,0.1730189891525066,1731184244560,876678,True,False,False,False,True
654339,Uwooouuuughseggs,Wind Fury,1661.6600341796875,38279360,0.19264659866175,1731184244560,876678,False,False,False,True,True
654339,Wahooman,Enhanced Weapon,1660.0,28830887,0.145095746557708,1731184244560,876678,True,False,False,False,True
654354,Fevyl,Full Bloom,1660.0,2318133,0.0134819108203574,1731184319404,1006476,False,False,False,False,True
654354,Kadeet,Brawl King Storm,1660.3299560546875,22407823,0.1303205085145479,1731184319404,1006476,True,False,False,False,True
654354,Lorthzin,Full Moon Harvester,1660.8299560546875,28619956,0.1664493342161791,1731184319404,1006476,True,False,False,False,True
654354,Octaveil,Shock Training,1661.6600341796875,38569486,0.2243142954433697,1731184319404,1006476,False,False,False,True,True
654354,Ruati,Death Strike,1660.0,33162477,0.1928679491194659,1731184319404,1006476,False,False,False,False,True
654354,Slayerdelain,Predator,1680.0,16462813,0.095745229768189,1731184319404,1006476,True,False,False,False,True
654354,Soulpadawan,Full Moon Harvester,1660.8299560546875,29389556,0.1709252113842912,1731184319404,1006476,False,False,False,False,True
654354,Valuntist,Full Bloom,1660.8299560546875,1013703,0.0058955432860533,1731184319404,1006476,True,False,False,False,True
654367,Ankoù,Lunar Voice,1663.3299560546875,30718196,0.1902125405068296,1731184410773,1065608,True,False,False,False,True
654367,Áspro,Mayhem,1680.8299560546875,22141534,0.1371043219093447,1731184410773,1065608,False,False,False,False,True
654367,Capinalote,Full Moon Harvester,1665.8299560546875,32987547,0.2042647660675922,1731184410773,1065608,False,False,True,False,True
654367,Huirong,Desperate Salvation,1670.0,2413589,0.0149453729453819,1731184410773,1065608,False,False,False,False,True
654367,Midnightroarx,Asura's Path,1662.0,26381390,0.1633582653747463,1731184410773,1065608,False,False,False,False,True
654367,Neövim,Asura's Path,1663.3299560546875,20701402,0.1281867680795175,1731184410773,1065608,True,False,False,True,True
654367,Rükë,Desperate Salvation,1674.1600341796875,1319688,0.0081717431308914,1731184410773,1065608,False,False,False,False,True
654367,Seraphimsss,Berserker Technique,1663.3299560546875,24830712,0.1537561910248056,1731184410773,1065608,False,False,True,False,True
