id,class,gearScore,dps,percent,date,duration,dead,weird
869664,Reflux,1610.0,14147304,22.3,1713460291263,489989,False,False
869664,Full Moon Harvester,1610.8299560546875,9785859,15.4,1713460291263,489989,False,False
869664,Enhanced Weapon,1610.0,10458522,16.5,1713460291263,489989,False,False
980388,Asura's Path,1610.0,9568120,18.7,1713458936134,596742,False,True
980388,Surge,1620.0,12099997,23.7,1713458936134,596742,False,True
980388,Princess Maker,1620.0,2359037,4.6,1713458936134,596742,True,True
980388,Peacemaker,1622.5,5367895,10.5,1713458936134,596742,True,True
980388,Blessed Aura,1612.5,181341,0.4,1713458936134,596742,False,True
980388,Blessed Aura,1613.3299560546875,149718,0.3,1713458936134,596742,False,True
980388,Death Strike,1612.5,11479308,22.4,1713458936134,596742,False,True
980388,Deathblow,1615.8299560546875,9954651,19.5,1713458936134,596742,False,True
937100,Mayhem,1620.0,8190119,12.1,1713457289769,461810,False,False
937100,Remaining Energy,1620.8299560546875,11265087,16.6,1713457289769,461810,False,False
937100,Blessed Aura,1620.0,186384,0.3,1713457289769,461810,False,False
937100,Blessed Aura,1620.0,126654,0.2,1713457289769,461810,False,False
937100,Predator,1621.6600341796875,10138196,14.9,1713457289769,461810,False,False
937100,Igniter,1623.3299560546875,19829166,29.2,1713457289769,461810,False,False
937100,Esoteric Skill Enhancement,1621.6600341796875,9361487,13.8,1713457289769,461810,False,False
937100,Esoteric Skill Enhancement,1612.5,8777205,12.9,1713457289769,461810,False,False
869471,Predator,1620.8299560546875,10394758,13.1,1713457160796,406476,False,False
869471,Desperate Salvation,1620.0,197795,0.2,1713457160796,406476,False,False
869471,Enhanced Weapon,1623.3299560546875,15945887,20.1,1713457160796,406476,False,False
869471,Wind Fury,1610.0,11358841,14.3,1713457160796,406476,False,False
869471,Pinnacle,1631.6600341796875,12745412,16.1,1713457160796,406476,True,False
869471,Night's Edge,1610.8299560546875,11109159,14.0,1713457160796,406476,False,False
869471,Igniter,1610.8299560546875,17273922,21.8,1713457160796,406476,False,False
869471,Full Bloom,1620.0,196633,0.2,1713457160796,406476,False,False
869461,Peacemaker,1620.8299560546875,13545697,18.9,1713457022126,448591,False,False
869461,Lone Knight,1624.1600341796875,12626260,17.6,1713457022126,448591,False,False
869461,Igniter,1625.0,11820226,16.5,1713457022126,448591,False,False
869461,Blessed Aura,1612.5,175710,0.2,1713457022126,448591,False,False
869461,Peacemaker,1633.3299560546875,16402768,22.8,1713457022126,448591,False,False
869461,Night's Edge,1610.8299560546875,6572158,9.2,1713457022126,448591,False,False
869461,Desperate Salvation,1622.5,151863,0.2,1713457022126,448591,False,False
869461,Robust Spirit,1620.0,10500623,14.6,1713457022126,448591,True,False
869444,Desperate Salvation,1610.0,190227,0.3,1713456775719,458343,False,False
869444,Gravity Training,1610.0,10521354,15.4,1713456775719,458343,False,False
869444,Blessed Aura,1611.6600341796875,133663,0.2,1713456775719,458343,False,False
869444,Loyal Companion,1620.0,9354588,13.7,1713456775719,458343,False,False
869444,Night's Edge,1612.5,11904112,17.4,1713456775719,458343,False,False
869444,Master Summoner,1625.0,16536684,24.2,1713456775719,458343,False,False
869444,Master Summoner,1610.8299560546875,5851932,8.6,1713456775719,458343,True,False
869444,First Intention,1612.5,13819168,20.2,1713456775719,458343,False,False
869411,Desperate Salvation,1612.5,304153,0.6,1713456127333,575131,False,False
869411,Desperate Salvation,1610.0,178343,0.3,1713456127333,575131,False,False
869411,Combat Readiness,1610.0,9839544,18.0,1713456127333,575131,False,False
869411,Hunger,1610.0,10058735,18.4,1713456127333,575131,False,False
869411,Demonic Impulse,1610.0,13956201,25.6,1713456127333,575131,False,False
869411,Death Strike,1620.0,14753093,27.0,1713456127333,575131,False,False
869411,Predator,1610.0,2766457,5.1,1713456127333,575131,True,False
869411,Full Moon Harvester,1610.0,2703119,5.0,1713456127333,575131,True,False
980384,Desperate Salvation,1611.6600341796875,165484,0.2,1713454614074,450609,False,False
980384,Desperate Salvation,1620.0,112455,0.2,1713454614074,450609,False,False
980384,Asura's Path,1610.0,10775740,15.6,1713454614074,450609,False,False
980384,Pistoleer,1610.0,8924490,12.9,1713454614074,450609,True,False
980384,Pinnacle,1620.8299560546875,10964561,15.9,1713454614074,450609,False,False
980384,Death Strike,1620.0,15125291,21.9,1713454614074,450609,False,False
980384,Predator,1614.1600341796875,9113518,13.2,1713454614074,450609,False,False
980384,Master Summoner,1610.8299560546875,13947952,20.2,1713454614074,450609,False,False
869301,Blessed Aura,1623.3299560546875,262897,0.5,1713453724479,691107,False,False
869301,Demonic Impulse,1611.6600341796875,2819624,5.5,1713453724479,691107,True,False
869301,Surge,1610.0,12023391,23.3,1713453724479,691107,False,False
869301,Desperate Salvation,1613.3299560546875,289517,0.6,1713453724479,691107,False,False
869301,Peacemaker,1620.0,15019270,29.1,1713453724479,691107,False,False
869301,Brawl King Storm,1610.0,7016012,13.6,1713453724479,691107,True,False
869301,Ultimate Skill: Taijutsu,1613.3299560546875,7148797,13.8,1713453724479,691107,True,False
869301,Ultimate Skill: Taijutsu,1610.8299560546875,7101656,13.7,1713453724479,691107,False,False
869269,Punisher,1610.0,9610570,11.9,1713453365404,398160,False,False
869269,Esoteric Skill Enhancement,1620.8299560546875,16755535,20.7,1713453365404,398160,False,False
869269,Peacemaker,1620.0,13729813,17.0,1713453365404,398160,True,False
869269,Blessed Aura,1620.8299560546875,116498,0.1,1713453365404,398160,False,False
869269,Mayhem,1620.8299560546875,15569983,19.3,1713453365404,398160,False,False
869269,Rage Hammer,1610.8299560546875,10771335,13.3,1713453365404,398160,False,False
869269,Peacemaker,1622.5,14085000,17.4,1713453365404,398160,False,False
869269,Full Bloom,1623.3299560546875,176083,0.2,1713453365404,398160,False,False
869265,Igniter,1611.6600341796875,8984125,13.8,1713453260936,467134,False,False
869265,Desperate Salvation,1610.0,184924,0.3,1713453260936,467134,False,False
869265,Lone Knight,1610.8299560546875,7943072,12.2,1713453260936,467134,False,False
869265,Perfect Suppression,1611.6600341796875,12599804,19.3,1713453260936,467134,False,False
869265,Drizzle,1611.6600341796875,8176552,12.5,1713453260936,467134,False,False
869265,Order of the Emperor,1623.3299560546875,14303463,21.9,1713453260936,467134,False,False
869265,Enhanced Weapon,1622.5,12926364,19.8,1713453260936,467134,False,False
869265,Desperate Salvation,1620.0,171654,0.3,1713453260936,467134,True,False
869268,Wind Fury,1610.0,8095108,14.4,1713453217815,545949,False,False
869268,Full Bloom,1620.0,225745,0.4,1713453217815,545949,False,False
869268,Surge,1616.6600341796875,9671633,17.2,1713453217815,545949,False,False
869268,Rage Hammer,1612.5,2616129,4.6,1713453217815,545949,True,False
869268,Peacemaker,1623.3299560546875,11860911,21.1,1713453217815,545949,False,False
869268,Blessed Aura,1620.0,141724,0.3,1713453217815,545949,False,False
869268,Perfect Suppression,1630.0,10741328,19.1,1713453217815,545949,False,False
869268,First Intention,1620.0,12920130,23.0,1713453217815,545949,False,False
869262,Wind Fury,1610.8299560546875,8948229,18.8,1713452931843,670155,False,False
869262,Desperate Salvation,1620.0,141693,0.3,1713452931843,670155,False,False
869262,Brawl King Storm,1610.0,5377228,11.3,1713452931843,670155,True,False
869262,Blessed Aura,1610.0,189713,0.4,1713452931843,670155,False,False
869262,Hunger,1620.8299560546875,10034763,21.1,1713452931843,670155,False,False
869262,Igniter,1622.5,11255605,23.6,1713452931843,670155,False,False
869262,Reflux,1610.0,7383925,15.5,1713452931843,670155,False,False
869262,Esoteric Skill Enhancement,1623.3299560546875,4268762,9.0,1713452931843,670155,True,False
869221,Igniter,1621.6600341796875,13438635,17.7,1713452380129,412972,False,False
869221,Desperate Salvation,1611.6600341796875,178021,0.2,1713452380129,412972,False,False
869221,Empress's Grace,1620.0,11016797,14.5,1713452380129,412972,False,False
869221,Combat Readiness,1620.8299560546875,13521492,17.8,1713452380129,412972,False,False
869221,Mayhem,1610.0,10816886,14.2,1713452380129,412972,False,False
869221,Igniter,1620.8299560546875,11607556,15.3,1713452380129,412972,False,False
869221,Blessed Aura,1620.0,234264,0.3,1713452380129,412972,False,False
869221,Igniter,1632.5,15114049,19.9,1713452380129,412972,False,False
869137,Full Bloom,1620.8299560546875,187903,0.2,1713450210078,380199,False,False
869137,Mayhem,1635.8299560546875,19839216,24.0,1713450210078,380199,False,False
869137,Mayhem,1622.5,16079489,19.5,1713450210078,380199,False,False
869137,Rage Hammer,1624.1600341796875,12950806,15.7,1713450210078,380199,False,False
869137,Pinnacle,1610.0,9906549,12.0,1713450210078,380199,False,False
869137,Peacemaker,1620.0,10177623,12.3,1713450210078,380199,False,False
869137,Blessed Aura,1620.0,203052,0.2,1713450210078,380199,False,False
869137,Igniter,1621.6600341796875,13200796,16.0,1713450210078,380199,False,False
1044153,Desperate Salvation,1620.8299560546875,150861,0.3,1713449929164,504978,False,False
1044153,Surge,1620.8299560546875,9651622,16.9,1713449929164,504978,False,False
1044153,Pinnacle,1610.0,7804040,13.6,1713449929164,504978,False,False
1044153,Blessed Aura,1620.0,113663,0.2,1713449929164,504978,False,False
1044153,Perfect Suppression,1620.0,9440374,16.5,1713449929164,504978,False,False
1044153,Death Strike,1620.8299560546875,6566923,11.5,1713449929164,504978,False,False
1044153,Igniter,1620.0,12924044,22.6,1713449929164,504978,False,False
1044153,Deathblow,1625.0,10625189,18.6,1713449929164,504978,False,False
869122,Full Bloom,1610.0,175920,0.3,1713449664906,556573,False,False
869122,Igniter,1620.0,13241623,22.9,1713449664906,556573,True,False
869122,Predator,1610.8299560546875,6370393,11.0,1713449664906,556573,False,False
869122,Esoteric Skill Enhancement,1610.0,9343395,16.2,1713449664906,556573,False,False
869122,Demonic Impulse,1620.8299560546875,11173024,19.3,1713449664906,556573,False,False
869122,Desperate Salvation,1620.0,183809,0.3,1713449664906,556573,False,False
869122,Surge,1620.0,6613364,11.4,1713449664906,556573,True,False
869122,Master Summoner,1610.0,10747926,18.6,1713449664906,556573,False,False
869084,Desperate Salvation,1620.8299560546875,207424,0.3,1713448953302,438991,False,False
869084,Brawl King Storm,1611.6600341796875,9970877,14.3,1713448953302,438991,False,False
869084,Surge,1620.0,9462388,13.6,1713448953302,438991,False,False
869084,Blessed Aura,1610.8299560546875,146212,0.2,1713448953302,438991,False,False
869084,Predator,1623.3299560546875,10091726,14.5,1713448953302,438991,False,False
869084,Igniter,1611.6600341796875,15312015,21.9,1713448953302,438991,False,False
869084,Full Moon Harvester,1624.1600341796875,14224072,20.4,1713448953302,438991,False,False
869084,Full Moon Harvester,1612.5,10418317,14.9,1713448953302,438991,False,False
980376,Full Bloom,1610.0,212281,0.3,1713448816097,512939,False,False
980376,Full Bloom,1612.5,174436,0.3,1713448816097,512939,False,False
980376,Pistoleer,1612.5,9808096,15.7,1713448816097,512939,False,False
980376,Surge,1610.0,6516096,10.4,1713448816097,512939,False,False
980376,Igniter,1620.8299560546875,13658195,21.9,1713448816097,512939,False,False
980376,Deathblow,1610.0,9255878,14.8,1713448816097,512939,False,False
980376,First Intention,1610.8299560546875,12127296,19.4,1713448816097,512939,False,False
980376,Esoteric Skill Enhancement,1610.0,10660809,17.1,1713448816097,512939,False,False
869048,Full Bloom,1610.0,176651,0.3,1713448181120,552109,False,False
869048,Esoteric Flurry,1610.0,10810012,18.9,1713448181120,552109,False,False
869048,Predator,1620.0,10161226,17.8,1713448181120,552109,False,False
869048,Mayhem,1610.0,10234691,17.9,1713448181120,552109,False,False
869048,Lone Knight,1620.0,8510529,14.9,1713448181120,552109,False,False
869048,Night's Edge,1612.5,4206794,7.4,1713448181120,552109,True,False
869048,Igniter,1611.6600341796875,12786407,22.4,1713448181120,552109,False,False
869048,Full Bloom,1610.0,219512,0.4,1713448181120,552109,False,False
869034,Blessed Aura,1620.0,153036,0.2,1713448007823,466493,False,True
869034,Asura's Path,1616.6600341796875,13622325,20.3,1713448007823,466493,False,True
869034,Full Bloom,1611.6600341796875,123805,0.2,1713448007823,466493,False,True
869034,Princess Maker,1612.5,2210216,3.3,1713448007823,466493,True,True
869034,Hunger,1611.6600341796875,10742414,16.0,1713448007823,466493,False,True
869034,Igniter,1622.5,15590889,23.2,1713448007823,466493,False,True
869034,Hunger,1623.3299560546875,16211089,24.1,1713448007823,466493,False,True
869034,Arthetinean Skill,1611.6600341796875,8486720,12.6,1713448007823,466493,False,True
980372,Wind Fury,1621.6600341796875,13599608,18.0,1713446630354,440737,False,False
980372,Desperate Salvation,1610.0,184213,0.2,1713446630354,440737,False,False
980372,Pinnacle,1620.0,9562698,12.6,1713446630354,440737,False,False
980372,Lone Knight,1610.0,7686774,10.2,1713446630354,440737,False,False
980372,Blessed Aura,1622.5,212928,0.3,1713446630354,440737,False,False
980372,Igniter,1614.1600341796875,14947965,19.8,1713446630354,440737,False,False
980372,First Intention,1620.8299560546875,16387899,21.7,1713446630354,440737,False,False
980372,Esoteric Skill Enhancement,1610.0,13067395,17.3,1713446630354,440737,False,False
868974,Wind Fury,1610.8299560546875,10244397,18.7,1713446259678,560950,False,False
868974,Berserker's Technique,1610.0,7833420,14.3,1713446259678,560950,False,False
868974,Full Bloom,1620.8299560546875,237506,0.4,1713446259678,560950,False,False
868974,Lone Knight,1620.0,4739355,8.7,1713446259678,560950,True,False
868974,Ultimate Skill: Taijutsu,1611.6600341796875,8095485,14.8,1713446259678,560950,False,False
868974,Desperate Salvation,1620.0,158565,0.3,1713446259678,560950,False,False
868974,Predator,1620.8299560546875,12380229,22.6,1713446259678,560950,False,False
868974,Surge,1620.0,11037321,20.2,1713446259678,560950,False,False
868952,Desperate Salvation,1610.8299560546875,194399,0.4,1713445405288,574042,False,False
868952,Asura's Path,1610.0,10996556,20.6,1713445405288,574042,False,False
868952,Brawl King Storm,1617.5,9150510,17.1,1713445405288,574042,False,False
868952,Surge,1612.5,6931904,13.0,1713445405288,574042,True,False
868952,Surge,1620.0,6450167,12.1,1713445405288,574042,False,False
868952,Blessed Aura,1615.0,121680,0.2,1713445405288,574042,False,False
868952,Predator,1620.0,7836053,14.7,1713445405288,574042,True,False
868952,Esoteric Skill Enhancement,1610.0,11772274,22.0,1713445405288,574042,False,False
868937,Desperate Salvation,1610.8299560546875,361376,0.5,1713445249022,498423,False,False
868937,Desperate Salvation,1620.0,305771,0.4,1713445249022,498423,False,False
868937,Brawl King Storm,1615.8299560546875,11187757,15.9,1713445249022,498423,False,False
868937,Brawl King Storm,1612.5,8624817,12.2,1713445249022,498423,False,False
868937,Lone Knight,1620.0,11736681,16.6,1713445249022,498423,False,False
868937,Punisher,1610.0,11272748,16.0,1713445249022,498423,True,False
868937,Esoteric Flurry,1623.3299560546875,13484714,19.1,1713445249022,498423,False,False
868937,First Intention,1622.5,13568642,19.2,1713445249022,498423,False,False
868939,Asura's Path,1615.8299560546875,4198535,8.2,1713445155140,613064,True,False
868939,Desperate Salvation,1610.0,129689,0.3,1713445155140,613064,False,False
868939,Full Bloom,1622.5,166015,0.3,1713445155140,613064,False,False
868939,Robust Spirit,1622.5,13603145,26.7,1713445155140,613064,False,False
868939,Ultimate Skill: Taijutsu,1620.8299560546875,13316668,26.2,1713445155140,613064,False,False
868939,Full Moon Harvester,1620.8299560546875,9484565,18.6,1713445155140,613064,False,False
868939,Surge,1610.8299560546875,3235368,6.4,1713445155140,613064,True,False
868939,Peacemaker,1610.0,6785811,13.3,1713445155140,613064,True,False
868907,Desperate Salvation,1620.0,174543,0.3,1713444436737,591199,False,False
868907,Lone Knight,1620.0,8593715,16.1,1713444436737,591199,False,False
868907,Peacemaker,1622.5,7372669,13.8,1713444436737,591199,True,False
868907,Blessed Aura,1610.0,139598,0.3,1713444436737,591199,False,False
868907,Predator,1622.5,10519498,19.8,1713444436737,591199,False,False
